ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta_0	h1_theta_1	h0	h1	lrt	p	q	signif
230	Gene_231	32.452797	8.226143	10.979508	4.111573	34.81257	10.756057	11.843015	3.781773090362549	5.879316329956055	-1591.8757	-1601.547	19.34253	0.0006999300069993001	0.0012366254540623679	True
264	Gene_265	246.71059	6.6709185	8.8972025	-0.04958813	455.11087	8.608059	9.483499	-0.359094887971878	1.5900559425354004	447.88754	438.65012	18.474854	0.0006999300069993001	0.0012366254540623679	True
267	Gene_268	27.11082	4.13378	7.789855	1.575167	45.41549	5.655605	8.47612	1.1791138648986816	4.007516860961914	-62.88507	-72.17944	18.588745	0.0006999300069993001	0.0012366254540623679	True
290	Gene_291	155.50934	5.232634	7.9063077	1.8244128	597.3885	7.0942655	8.526835	1.4839680194854736	3.718736410140991	-15.304123	-24.707214	18.806183	0.0006999300069993001	0.0012366254540623679	True
303	Gene_304	386.76974	11.31926	10.238361	-1.356983	322.94623	13.665466	10.562226	-1.6151647567749023	-0.0790017172694206	491.3968	481.8411	19.11139	0.0006999300069993001	0.0012366254540623679	True
309	Gene_310	116.44951	9.75788	9.295834	0.058728456	303.6549	12.7405405	9.983294	-0.1867453753948211	1.2647628784179688	524.45264	514.9804	18.944458	0.0006999300069993001	0.0012366254540623679	True
344	Gene_345	203.16147	9.000981	8.881688	1.3161708	420.01355	11.307213	9.399889	1.0469237565994265	2.57185697555542	318.1864	308.91388	18.545044	0.0006999300069993001	0.0012366254540623679	True
419	Gene_420	42.6312	4.670153	8.072892	0.7141836	38.692337	6.762325	8.942212	0.3028489351272583	2.83209490776062	246.67581	237.49677	18.358093	0.0006999300069993001	0.0012366254540623679	True
146	Gene_147	36.816673	4.1769032	8.459354	0.8549287	295.33362	5.882121	9.429544	0.3735634088516235	3.254016637802124	83.73901	74.86095	17.756134	0.0007999200079992001	0.001398461552446154	True
336	Gene_337	137.31996	5.164282	8.428671	1.5776434	583.1111	6.669087	9.053759	1.3045682907104492	3.439767360687256	-27.33046	-36.297546	17.934174	0.0007999200079992001	0.001398461552446154	True
399	Gene_400	53.052654	9.257754	9.80298	1.1408216	225.84982	11.922556	10.639327	0.8495528697967529	2.4776365756988525	301.481	292.46573	18.030518	0.0007999200079992001	0.001398461552446154	True
112	Gene_113	97.34811	8.873981	9.826604	1.7166182	277.19086	10.832591	10.390393	1.435416579246521	3.0522446632385254	79.16467	70.45776	17.413818	0.000999900009999	0.001729930813147059	True
307	Gene_308	76.25236	5.07895	7.9497647	1.4713951	315.71637	7.3533177	8.927611	1.1671704053878784	3.2815990447998047	92.490326	83.86133	17.257996	0.000999900009999	0.001729930813147059	True
433	Gene_434	36.888187	7.3310785	9.1564665	2.7642732	62.43004	9.585262	10.024121	2.45523452758789	4.142119407653809	-446.0688	-454.7917	17.4458	0.000999900009999	0.001729930813147059	True
273	Gene_274	21.741362	5.227037	8.323554	1.8631122	18.20334	7.2772965	9.076669	1.5428458452224731	3.7302205562591553	-137.25232	-145.56772	16.630798	0.0014998500149985001	0.002577061881440722	True
400	Gene_401	45.766205	8.38798	9.590392	3.3206546	317.1649	9.734766	10.222533	3.0478780269622803	4.571905136108398	-760.1305	-768.4615	16.661987	0.0014998500149985001	0.002577061881440722	True
362	Gene_363	31.429405	3.6927896	9.217842	-0.2318502	33.195435	4.867444	9.812937	-0.7260470390319824	3.043731212615967	100.963684	92.708405	16.51056	0.0015998400159984002	0.002739452082189042	True
215	Gene_216	41.455826	7.8966565	8.955003	1.3724186	49.758957	9.966041	9.506514	1.0625615119934082	2.789313554763794	222.55577	214.42987	16.2518	0.0016998300169983002	0.0028908673758474496	True
456	Gene_457	220.836	6.1711593	9.364226	1.5679864	558.4698	7.980047	10.095902	1.2608376741409302	3.125910758972168	62.21013	54.068832	16.282593	0.0016998300169983002	0.0028908673758474496	True
17	Gene_18	49.616848	4.0620275	7.9207406	1.2979507	383.62866	5.547334	8.671712	0.8943434357643127	3.54254412651062	26.85733	18.901978	15.910706	0.0018998100189981002	0.003187600703016947	True
299	Gene_300	123.80539	3.686378	7.7799993	-0.5093124	564.83765	5.0108113	8.42411	-0.9715518355369568	2.101806163787842	347.42624	339.41827	16.01593	0.0018998100189981002	0.003187600703016947	True
321	Gene_322	300.63614	3.7296553	7.7580924	1.4195365	484.50458	4.7370567	8.147673	1.001124620437622	3.959739208221436	-5.066925	-13.047455	15.96106	0.0018998100189981002	0.003187600703016947	True
365	Gene_366	92.74929	6.2960167	8.238023	1.582783	319.05963	8.09661	8.825671	1.2876428365707395	2.998807907104492	157.98059	149.98921	15.982758	0.0018998100189981002	0.003187600703016947	True
82	Gene_83	37.83131	3.7516572	7.7919626	1.8910449	209.23465	4.7077646	8.358286	1.5095574855804443	4.507055759429932	-276.86978	-284.75626	15.772949	0.0020997900209979003	0.0034880232906941864	True
253	Gene_254	81.5863	5.19996	8.520119	0.6259184	244.86256	6.9377356	9.271317	0.3125765323638916	2.480922222137451	281.52905	273.65356	15.750977	0.0020997900209979003	0.0034880232906941864	True
491	Gene_492	352.9239	7.213782	9.982354	-0.6487461	365.49643	9.527104	10.746033	-0.917289972305298	0.9895825982093812	472.76312	464.89838	15.729492	0.0020997900209979003	0.0034880232906941864	True
268	Gene_269	27.92295	5.64832	8.919369	0.6537064	143.93192	7.52633	9.817589	0.280744343996048	2.364013671875	300.06564	292.21954	15.6922	0.0021997800219978004	0.0036180592467069087	True
397	Gene_398	153.4375	5.3935385	8.439935	-0.20987318	355.56372	6.8904305	9.016367	-0.5030912756919861	1.6074206829071045	416.07788	408.29504	15.565674	0.0021997800219978004	0.0036180592467069087	True
454	Gene_455	61.935257	4.619986	8.286645	1.1742632	80.69369	6.135657	8.905387	0.819387674331665	3.313928365707397	82.545074	74.74704	15.596069	0.0021997800219978004	0.0036180592467069087	True
46	Gene_47	39.314747	8.854469	10.3066845	0.028785752	296.53064	10.5899725	10.995844	-0.2659286260604858	1.3109886646270752	436.87372	429.29092	15.165588	0.0024997500249975004	0.004071254112373779	True
119	Gene_120	38.011898	8.194912	10.32186	2.3014245	36.160767	10.087535	10.95356	1.9975800514221191	3.690138101577759	-248.26456	-255.87976	15.230408	0.0024997500249975004	0.004071254112373779	True
293	Gene_294	36.23663	10.836266	11.048287	2.0507677	305.83066	12.275849	11.700178	1.7804549932479858	3.174394369125366	-39.761703	-47.279266	15.035126	0.0024997500249975004	0.004071254112373779	True
314	Gene_315	63.7139	5.3981047	8.57864	1.2582456	555.69574	6.765311	9.157562	0.930455207824707	2.9152371883392334	132.48984	125.29074	14.398193	0.0026997300269973002	0.004382678615255357	True
261	Gene_262	165.89345	7.0928974	8.927684	0.14370446	462.8431	8.089449	9.20236	-0.1215158924460411	1.424468159675598	460.4569	453.51898	13.8758545	0.0031996800319968005	0.005177475779930098	True
224	Gene_225	64.88983	10.582335	9.914542	-0.99486077	92.21217	13.44218	10.451438	-1.199872970581055	0.102061241865158	505.67377	498.7515	13.844543	0.0032996700329967	0.005322048440317259	True
148	Gene_149	192.67824	7.7965426	9.017082	0.1364644	425.89163	9.171462	9.385466	-0.1302571445703506	1.402034878730774	464.99902	458.12558	13.746887	0.0033996600339966003	0.005448173131404809	True
395	Gene_396	59.105316	5.267479	8.662547	1.8617092	63.850945	6.436361	9.143749	1.5610512495040894	3.5198421478271484	-153.62393	-160.49234	13.736816	0.0033996600339966003	0.005448173131404809	True
405	Gene_406	155.02573	8.417548	8.771525	1.077446	415.75455	9.716538	9.024699	0.8085547089576721	2.269903421401977	374.8343	367.98856	13.691467	0.0034996500349965005	0.005572691138529459	True
496	Gene_497	33.847393	7.5253043	9.806934	1.0502331	216.31438	8.663308	10.366541	0.7684016823768616	2.3448963165283203	212.4184	205.60573	13.625336	0.0034996500349965005	0.005572691138529459	True
132	Gene_133	115.84141	6.6660113	9.1773205	2.044688	260.4845	8.028898	9.692075	1.7565077543258667	3.492313861846924	-136.17926	-142.93774	13.516968	0.0036996300369963003	0.005872428630152858	True
157	Gene_158	65.20232	6.1364713	8.370701	1.3234965	117.597664	7.553051	8.848368	1.0494139194488523	2.6979825496673584	190.909	184.25693	13.304138	0.0040995900409959	0.006466230348573975	True
401	Gene_402	76.08757	10.31122	10.225372	-0.06584066	228.64156	12.221885	10.74225	-0.3090676069259643	1.0388586521148682	493.24774	486.5935	13.308472	0.0040995900409959	0.006466230348573975	True
81	Gene_82	33.900837	5.2204356	8.849485	1.6096123	310.64972	6.336297	9.567052	1.309752345085144	3.35898232460022	-74.826096	-81.36977	13.087341	0.0044995500449955	0.007074764221691038	True
449	Gene_450	85.748566	7.6451373	8.58684	0.9928837	395.5081	8.966022	8.981394	0.741783618927002	2.2054409980773926	345.1529	338.7312	12.843384	0.0051994800519948	0.008149655253910345	True
154	Gene_155	94.031395	5.1284566	8.010994	1.8321877	590.4642	6.491456	8.605512	1.525260090827942	3.3768017292022705	-6.4997253	-12.871246	12.743042	0.0053994600539946005	0.008436656334366563	True
61	Gene_62	53.61385	3.9382722	7.937963	-0.23562518	467.40152	4.5903497	8.280729	-0.5562421679496765	2.040899991989136	328.9936	322.6554	12.676392	0.005499450054994501	0.00853951871893556	True
85	Gene_86	24.132982	6.9657164	9.330369	1.3354868	162.50227	7.851842	9.949729	1.0779476165771484	2.5114059448242188	138.21906	131.91907	12.599976	0.005499450054994501	0.00853951871893556	True
333	Gene_334	80.37349	4.2031665	8.16885	1.2017748	182.25897	5.5430226	8.867213	0.7676889300346375	3.2565269470214844	73.53088	67.346085	12.369598	0.0059994000599940004	0.009286996996894737	True
225	Gene_226	199.85692	9.297875	9.7498255	0.7598235	470.82352	11.132536	10.288284	0.5245118141174316	1.870450615882873	407.2928	401.1439	12.297791	0.006099390060993901	0.009412638983015278	True
257	Gene_258	29.149609	10.737381	10.239722	2.3166525	105.80802	12.061025	10.837423	2.0730388164520264	3.3495922088623047	-146.81302	-152.92224	12.218445	0.006399360063993601	0.009845169329220924	True
48	Gene_49	74.71142	6.3732357	8.821925	1.3137273	423.02042	7.710014	9.372739	1.0431547164916992	2.711169004440308	184.59323	178.59766	11.99115	0.0071992800719928	0.011041840601215951	True
447	Gene_448	42.896717	7.380476	8.860556	0.92576915	307.73294	8.948479	9.472338	0.675519585609436	2.1108558177948	331.83948	325.8712	11.936584	0.007599240075992401	0.011619633143719266	True
153	Gene_154	26.622877	5.578489	9.462095	2.818453	25.918465	6.8183002	9.95961	2.4959828853607178	4.608010768890381	-703.37537	-709.3257	11.900635	0.007799220077992201	0.01185291805165988	True
480	Gene_481	58.15175	7.9090877	9.49799	0.38800088	100.51564	9.236695	9.946507	0.1365755498409271	1.5990298986434937	408.69064	402.75696	11.867371	0.007799220077992201	0.01185291805165988	True
256	Gene_257	99.8273	9.169153	9.626187	2.09651	420.71695	10.330542	9.9893265	1.8676649332046509	3.100543975830078	-18.458496	-24.264893	11.612793	0.008399160083991601	0.01272600012726	True
165	Gene_166	165.76956	6.9571047	8.908651	0.026052726	910.33075	8.945115	9.605167	-0.2444914728403091	1.353725552558899	460.36615	454.64767	11.436951	0.008899110088991101	0.013402274230408283	True
306	Gene_307	42.413677	8.790147	9.362225	0.79385614	347.90738	9.591299	9.651301	0.5538883805274963	1.8470900058746336	388.68338	382.97894	11.4088745	0.008899110088991101	0.013402274230408283	True
14	Gene_15	19.196482	15.556925	10.679922	0.8879901	84.02883	15.9203615	10.913673	0.6689015626907349	1.681728720664978	440.7358	435.0969	11.277832	0.0096990300969903	0.01456310825373919	True
100	Gene_101	151.98251	8.590011	9.351975	0.6442895	443.23245	10.040312	9.771908	0.8692365288734436	-0.4083838760852813	429.80283	424.29877	11.008118	0.0100989901009899	0.015118248654176497	True
219	Gene_220	128.76706	7.2902675	9.072359	0.3743583	305.4258	9.031648	9.656709	0.140512079000473	1.5809186697006226	422.521	417.03296	10.976074	0.010198980101989802	0.015222358361178807	True
206	Gene_207	49.53827	6.102498	8.362916	1.1782359	410.89874	6.9027147	8.719686	0.9309728145599364	2.4066669940948486	255.85274	250.44086	10.823761	0.010498950104989501	0.015577077307106084	True
229	Gene_230	47.851078	9.615167	9.729712	-0.5884482	365.55237	10.632871	10.037925	-0.8249161839485168	0.4318886399269104	512.3908	506.95007	10.88147	0.010498950104989501	0.015577077307106084	True
125	Gene_126	67.99621	4.7782226	8.279217	0.7570592	419.45297	5.602384	8.664129	0.4728996753692627	2.54077410697937	191.34439	185.95993	10.768921	0.010698930106989302	0.015826819684895417	True
152	Gene_153	115.046684	5.9173584	8.561362	-0.726861	418.08694	7.0774355	8.977239	-0.9932798743247986	0.6553716659545898	453.57864	448.2418	10.673706	0.010998900109989001	0.01622256653390708	True
369	Gene_370	79.926216	5.7076697	9.059855	1.7461057	532.5677	6.814296	9.609225	1.4548150300979614	3.3197484016418457	-104.9613	-110.2563	10.589996	0.011198880111988802	0.01646894134116	True
398	Gene_399	48.685146	8.390885	8.719344	0.18942045	322.61145	9.28977	9.010165	-0.0209644474089145	1.143489122390747	496.18005	490.92014	10.519836	0.0112988701129887	0.01656725823018871	True
104	Gene_105	50.494167	3.2632928	7.555011	2.5080068	180.35097	4.153861	8.1665945	2.02970290184021	5.0457940101623535	-624.62976	-629.8318	10.404053	0.011898810118988102	0.01729478214969201	True
158	Gene_159	123.1298	3.8852003	7.613491	1.3175533	415.1583	4.996326	8.173427	0.884854793548584	3.358332395553589	117.51613	112.309296	10.413666	0.011898810118988102	0.01729478214969201	True
233	Gene_234	213.36163	4.574959	8.612372	0.4057598	589.75226	5.761836	9.192278	0.0047244848683476	2.4737889766693115	280.23682	275.04047	10.3927	0.011898810118988102	0.01729478214969201	True
428	Gene_429	116.734825	11.8796835	10.647898	-0.52458805	329.33743	13.899034	11.207769	-0.7580042481422424	0.4176049530506134	521.4159	516.32184	10.18811	0.012898710128987101	0.018693782795633482	True
129	Gene_130	83.32678	13.536751	9.956402	1.4074227	405.65213	14.876586	10.230279	1.215273141860962	2.2144761085510254	335.79163	330.7754	10.032471	0.013598640135986401	0.019594582328510666	True
235	Gene_236	55.789356	5.1465197	8.374001	0.6416646	69.43501	6.6604667	9.080335	0.3577576577663421	2.2481606006622314	283.31696	278.28558	10.062744	0.013598640135986401	0.019594582328510666	True
446	Gene_447	54.075974	9.935976	9.952682	0.099084854	372.44955	10.818928	10.238265	-0.1192427203059196	1.0243886709213257	497.10773	492.12552	9.9644165	0.0136986301369863	0.019681939851991813	True
195	Gene_196	46.67092	6.5712833	9.189868	2.4983258	63.614086	8.121596	9.849442	2.2079648971557617	3.822310924530029	-302.72107	-307.68265	9.923157	0.013998600139986002	0.019998000199980003	True
298	Gene_299	33.929325	11.552537	9.976912	2.1776893	264.8016	12.934472	10.613727	1.9789533615112305	3.016109704971313	-32.72737	-37.688248	9.921753	0.013998600139986002	0.019998000199980003	True
371	Gene_372	187.40543	17.095005	10.384066	-1.0079532	189.65694	18.494484	10.315211	-1.161311149597168	-0.1964644789695739	522.64734	517.6982	9.898315	0.014198580141985802	0.020225897638156416	True
56	Gene_57	87.487564	10.602486	10.201865	-0.1127232	300.14255	11.973287	10.580799	0.1104689389467239	-1.105557560920715	492.20483	487.25824	9.893188	0.014298570142985701	0.02031046895310469	True
334	Gene_335	71.25612	4.7774863	8.248484	2.2178123	484.00354	5.6079354	8.714414	1.9477543830871584	3.802006959915161	-257.86746	-262.7414	9.747864	0.015298470152984701	0.021669221179865018	True
385	Gene_386	187.69397	5.218537	8.117555	0.5171789	539.08105	6.157417	8.464259	0.2573821246623993	2.017923355102539	351.37878	346.54733	9.662903	0.0156984301569843	0.022172923950542798	True
315	Gene_316	71.39325	5.0531516	8.226997	1.4864776	397.3098	5.851163	8.659339	1.2221457958221436	2.8580398559570312	120.51303	115.73953	9.546997	0.016798320167983202	0.023659605870398878	True
384	Gene_385	73.398026	4.4869514	7.982568	1.1976024	490.97516	5.6799083	8.598827	0.8568037748336792	2.821000337600708	187.6076	182.85275	9.509705	0.0168983101689831	0.023733581698009976	True
75	Gene_76	104.31121	7.880162	9.214899	0.38252842	325.1771	8.534377	9.410408	0.1737391799688339	1.3632586002349854	437.10522	432.3852	9.440063	0.0174982501749825	0.02450735318625	True
179	Gene_180	73.86777	8.306231	9.132153	0.82792497	135.16556	9.3901005	9.462921	0.6123114228248596	1.861599922180176	369.50772	364.7965	9.422424	0.017598240175982403	0.024578547731819	True
127	Gene_128	21.719131	9.74201	10.2291355	0.8550623	71.15405	10.613104	10.75599	0.6199888586997986	1.8158711194992063	317.23584	312.53564	9.400391	0.017698230176982303	0.02464934565039318	True
3	Gene_4	80.36801	9.754522	9.095581	1.0803174	558.8404	10.5545635	9.293729	0.8756243586540222	1.9900233745574951	388.5363	383.87592	9.32074	0.018198180181981802	0.025275250252752506	True
248	Gene_249	20.597597	7.1396017	9.781403	2.813958	21.384317	8.285065	10.237455	2.591949939727783	3.924676179885864	-555.51025	-560.1056	9.190674	0.019198080191980802	0.026590138770056514	True
86	Gene_87	21.869886	11.830675	10.689993	1.0078336	77.80893	12.943155	11.222473	0.7823366522789001	1.874422907829285	336.9455	332.397	9.096985	0.019698030196980302	0.02720722402897832	True
175	Gene_176	33.711254	9.816993	10.88827	4.0832205	175.81967	10.479174	11.476708	3.858188152313232	5.040142059326172	-1360.5366	-1364.9995	8.925781	0.020597940205979402	0.028371818465536366	True
139	Gene_140	77.837204	6.367471	9.178473	1.72933	214.12796	7.3230176	9.635985	1.4916057586669922	2.8858587741851807	6.7759094	2.3581543	8.83551	0.021097890210978902	0.028901219467094386	True
374	Gene_375	111.860466	6.307785	8.5776205	0.6294698	335.6179	7.381877	8.981804	0.3822910487651825	1.846858620643616	376.79102	372.39185	8.79834	0.021097890210978902	0.028901219467094386	True
169	Gene_170	53.340088	9.290299	10.249681	0.25013354	343.4126	9.814697	10.517335	0.0286211650818586	1.1667449474334717	438.05066	433.66565	8.77002	0.0211978802119788	0.02895885274860492	True
329	Gene_330	136.62646	8.911827	8.889204	0.39033845	491.53543	9.878726	9.128342	0.186193898320198	1.3222817182540894	480.35846	476.04645	8.624023	0.021497850214978503	0.02928862427108788	True
457	Gene_458	84.24154	10.594068	9.70863	1.7307488	424.28928	11.516205	9.98922	1.9112857580184937	0.8812817931175232	191.79305	187.49786	8.590363	0.021597840215978402	0.02934489159779674	True
62	Gene_63	118.411194	7.416507	8.5176735	0.94272697	352.24768	8.365245	8.82278	0.7393000721931458	1.9219038486480715	367.67007	363.3803	8.579529	0.0216978302169783	0.029400853952545124	True
78	Gene_79	158.93727	5.007304	8.213652	1.6668682	618.6575	5.8751254	8.6062355	1.3745777606964111	3.136626958847046	51.167572	46.889435	8.556274	0.021897810218978103	0.02959163543105149	True
326	Gene_327	95.9697	7.426224	10.715503	2.9959543	312.6841	8.540255	11.250435	2.7404472827911377	4.211191177368164	-720.157	-724.42926	8.544556	0.021997800219978002	0.029646631024229115	True
472	Gene_473	26.300468	7.66704	9.563215	1.1467228	62.34751	8.481718	10.031924	0.935146152973175	2.052685499191284	232.96402	228.77014	8.387756	0.022997700229977002	0.030910887405883068	True
424	Gene_425	49.142	9.130468	9.703118	-0.17276871	278.74136	9.929724	10.005907	-0.3730559051036834	0.6536235809326172	509.06366	504.87674	8.37384	0.023297670232976703	0.031230120955732847	True
310	Gene_311	28.874743	6.773218	10.592925	4.0616097	25.253466	7.7494392	10.900423	3.769401788711548	5.446150779724121	-1495.1965	-1499.3694	8.345703	0.023497650234976502	0.031413970902375	True
388	Gene_389	78.688286	5.761771	8.429511	0.40613365	407.14566	6.4080906	8.7163315	0.2103606760501861	1.5815235376358032	351.74487	347.60547	8.278809	0.024297570242975703	0.032396760323967606	True
52	Gene_53	32.33888	9.522858	10.753531	3.3280015	41.587223	10.77933	11.202583	3.5766327381134038	2.2219855785369877	-810.9368	-815.0336	8.1936035	0.024697530246975304	0.03284246043480758	True
236	Gene_237	42.164055	9.533991	9.952747	-0.12647516	153.84518	10.144474	10.1511345	-0.3399249613285064	0.793965756893158	481.6037	477.53207	8.1432495	0.025097490250974904	0.03328579608882613	True
126	Gene_127	31.214388	4.2316313	8.182652	1.3245665	63.30779	4.951743	8.655997	1.0612934827804563	3.1416211128234863	-61.110535	-65.15015	8.079224	0.025797420257974202	0.03412357176980715	True
120	Gene_121	72.861465	8.560361	9.600821	-0.11903579	238.07452	9.852654	10.018373	-0.2929203808307647	0.744816243648529	483.65005	479.64188	8.016357	0.026297370262973702	0.03469310061078325	True
320	Gene_321	105.84824	3.4353476	7.1946316	1.1921773	782.47	3.8924892	7.413743	0.8628097772598267	3.185664415359497	68.997406	65.173996	7.64682	0.0301969803019698	0.03973286881838132	True
185	Gene_186	96.77928	6.974741	9.595636	-0.18409584	307.06247	7.6912985	9.891499	-0.4091659784317016	0.9084155559539796	436.238	432.51495	7.446106	0.033096690330966905	0.043433976812292524	True
30	Gene_31	53.439243	7.754422	8.526793	0.7288277	235.9018	8.425388	8.777813	0.5291370153427124	1.6096192598342896	425.6742	421.98138	7.38562	0.033396660333966606	0.04371290619629137	True
383	Gene_384	175.35207	7.2324357	10.116039	0.9302361	389.80374	8.007298	10.39265	0.6961884498596191	2.064300775527954	239.0397	235.35959	7.3602295	0.0336966303369663	0.04399037902998212	True
280	Gene_281	79.202385	14.4348755	11.514765	-0.6519158	199.08658	15.646395	11.859917	-0.8215426206588745	0.0538371726870536	527.05566	523.45276	7.2058105	0.035896410358964105	0.04674011765490118	True
137	Gene_138	39.96013	4.1080303	8.097469	1.5003325	94.39294	4.970246	8.661114	1.131289005279541	3.388267755508423	-70.88118	-74.47868	7.1950073	0.035996400359964	0.04674857189605714	True
288	Gene_289	38.589256	6.1781054	9.328562	1.4478871	48.842884	7.0018077	9.716721	1.2156552076339722	2.681504726409912	14.1203	10.536316	7.1679688	0.036196380361963806	0.046886503059538606	True
396	Gene_397	41.666542	9.821507	9.465036	-0.2585745	267.07718	10.357321	9.661841	-0.4373510181903839	0.4538333714008331	521.6832	518.19336	6.9797363	0.0385961403859614	0.049865814452146516	True
345	Gene_346	36.987328	10.65932	11.315225	1.9758629	84.09826	11.920792	11.88278	1.760595440864563	2.8781723976135254	-58.968964	-62.440903	6.943878	0.0392960703929607	0.05063926597031018	False
234	Gene_235	56.468277	6.479404	8.865233	1.6482534	312.56262	7.25658	9.283612	1.4495524168014526	2.6546363830566406	56.028214	52.595963	6.864502	0.0405959404059594	0.052179871987094346	False
203	Gene_204	42.232933	9.931252	10.32943	0.61670035	146.30794	10.866905	10.682259	0.4153780043125152	1.4277935028076172	406.08276	402.76913	6.6272583	0.04329567043295671	0.05550726978584193	False
177	Gene_178	48.091526	10.542864	9.993711	-0.4975996	253.32823	11.740913	10.354014	-0.3175916671752929	-1.2997840642929075	523.38055	520.0977	6.565674	0.044495550444955505	0.05689968087590218	False
275	Gene_276	332.1773	6.6359487	8.368443	0.43659064	555.27905	7.343643	8.612423	0.2577472925186157	1.3716686964035034	436.18268	432.93787	6.489624	0.0463953604639536	0.05917775569381837	False
66	Gene_67	30.720638	5.779696	8.468722	2.107906	35.35985	6.639892	8.842843	1.875644326210022	3.2504515647888184	-146.0353	-149.25076	6.4309387	0.04709529047095291	0.05991767235490191	False
438	Gene_439	32.74973	8.975974	9.459009	0.8983485	117.00119	9.45113	9.746318	0.7328168153762817	1.580904483795166	352.01096	348.84436	6.333191	0.0491950804919508	0.062430305192830965	False
279	Gene_280	160.1232	7.6310806	10.063152	0.8508841	263.62024	8.485605	10.337431	0.5998184084892273	2.028902530670166	282.84872	279.73236	6.232727	0.050794920507949204	0.06429736773158126	False
259	Gene_260	61.081196	3.746306	7.76091	1.299804	262.598	4.038967	7.9848356	1.051576018333435	2.849123954772949	-8.990616	-11.983902	5.9865723	0.057194280571942806	0.07221500072215001	False
312	Gene_313	52.93506	6.6555243	7.7247105	1.2046617	423.1096	7.088046	7.9226003	1.0449016094207764	1.919669270515442	332.30078	329.31354	5.9744873	0.057394260573942604	0.07228496293947431	False
478	Gene_479	107.583626	7.5514817	8.701844	1.0011986	482.64767	8.012462	8.8580675	0.837121307849884	1.7712546586990356	343.1065	340.2275	5.7579956	0.06269373062693731	0.0787609681242931	False
302	Gene_303	119.68873	6.3692455	8.612618	0.94140744	633.3835	6.8474436	8.811123	0.7500974535942078	1.8589140176773071	309.65826	306.83643	5.6436768	0.06719328067193281	0.08420210610517895	False
186	Gene_187	75.94403	6.011473	8.482364	1.8636621	411.89035	6.7966504	8.896106	1.689162254333496	2.8496358394622803	-7.950241	-10.735657	5.5708313	0.0694930506949305	0.08686631336866313	False
67	Gene_68	53.081627	5.5357594	8.427351	0.45555398	95.2839	6.0893917	8.70136	0.2657600939273834	1.577079176902771	336.11987	333.35693	5.525879	0.0710928907109289	0.08864450213332781	False
271	Gene_272	98.295784	7.7190895	8.866122	0.5627967	445.35077	8.075378	8.989379	0.3887906074523926	1.349503517150879	426.49722	423.7616	5.4712524	0.07289271072892711	0.09058500090585	False
10	Gene_11	25.924866	4.0589194	8.337749	2.1904552	26.05468	4.712035	8.70397	1.8854155540466309	3.849918842315674	-446.69684	-449.42654	5.4594116	0.0731926807319268	0.09058500090585	False
431	Gene_432	25.409683	9.964653	9.34512	1.222917	353.84512	10.017307	9.625003	1.0688185691833496	1.7985589504241943	323.3996	320.67172	5.4557495	0.0731926807319268	0.09058500090585	False
404	Gene_405	56.083927	11.952453	10.755149	1.596491	245.19217	13.168968	11.215842	1.4131321907043457	2.347930431365967	185.24225	182.52594	5.432617	0.073992600739926	0.09134888980237778	False
188	Gene_189	35.60376	11.426987	10.062651	1.3670348	353.9435	11.679197	10.336986	1.4904958009719849	0.7496265172958374	289.62845	286.93457	5.3877563	0.07489251074892511	0.09212837929966217	False
134	Gene_135	154.42706	7.326772	9.193631	1.1227217	424.18552	8.259863	9.582255	0.9423621892929076	1.9762229919433596	279.17938	276.48566	5.387451	0.074992500749925	0.09212837929966217	False
499	Gene_500	29.064445	5.6779294	8.480267	1.283648	182.66815	6.0141315	8.827864	1.0884029865264893	2.2133586406707764	148.67552	146.03809	5.274872	0.0785921407859214	0.09631389802196251	False
142	Gene_143	33.282314	6.23461	10.150367	3.24837	39.447304	6.548523	10.289283	3.0192933082580566	4.454031944274902	-1021.6031	-1024.1714	5.1365967	0.0816918308169183	0.09986776383486345	False
71	Gene_72	161.71652	6.727376	9.80199	1.2645844	524.7414	7.211178	9.98403	1.0501716136932373	2.368712902069092	113.234436	110.67645	5.115967	0.08259174082591741	0.10072163515355782	False
243	Gene_244	47.05051	9.614525	10.1140585	2.0226998	53.588394	10.282565	10.338056	1.875434637069702	2.679971694946289	-38.585236	-41.09105	5.011627	0.08699130086991301	0.10582883317507666	False
16	Gene_17	44.540997	5.557745	8.393917	1.6036248	158.53535	5.8984504	8.601998	1.3908711671829224	2.7027828693389893	48.107803	45.608307	4.998993	0.08789121087891211	0.10666409087246616	False
249	Gene_250	42.232693	7.6534514	8.774097	0.663619	320.54718	7.8414	8.905426	0.4975635707378387	1.3818731307983398	400.10162	397.613	4.977234	0.08869113088691132	0.10711489237549676	False
379	Gene_380	156.2308	5.40999	8.010319	1.8944126	520.3638	5.9808207	8.259193	1.7013404369354248	2.9739716053009038	-43.54953	-46.036163	4.9732666	0.08869113088691132	0.10711489237549676	False
300	Gene_301	55.153244	6.7840133	9.622869	2.6758456	248.44395	7.3217263	10.002419	2.497840166091919	3.545771837234497	-442.4857	-444.92877	4.8861694	0.09219078092190781	0.11080622706960075	False
471	Gene_472	47.639168	9.933456	9.682301	1.9537647	162.04282	10.204692	9.899388	2.067938327789306	1.4019145965576172	27.594528	25.15149	4.886078	0.09219078092190781	0.11080622706960075	False
